0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.27
0.27, 0.27
0.27, 0.27
0.27, 0.27
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.26
0.27, 0.26
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.26, 0.24
0.26, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.26
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.25, 0.24
0.26, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.25, 0.23
0.25, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.23, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.27, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.23
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.26, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.23, 0.23
0.23, 0.23
0.24, 0.23
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.22
0.23, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.25
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.26, 0.24
0.25, 0.25
0.25, 0.25
0.26, 0.25
0.25, 0.25
0.25, 0.25
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.24, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.24
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
0.25, 0.23
